school_id,state,timestamp,population
924,IMO,03-01-2024,5
924,JIGAWA,03-01-2024,0
924,KADUNA,03-01-2024,0
924,KANO,03-01-2024,0
924,KATSINA,03-01-2024,0
924,KEBBI,03-01-2024,0
924,KOGI,03-01-2024,1
924,KWARA,03-01-2024,1
924,LAGOS,03-01-2024,0
924,NASARAWA,03-01-2024,0
924,NIGER,03-01-2024,0
924,OGUN,03-01-2024,0
924,ONDO,03-01-2024,0
924,OSUN,03-01-2024,0
924,OYO,03-01-2024,0
924,PLATEAU,03-01-2024,0
924,RIVERS,03-01-2024,0
924,SOKOTO,03-01-2024,0
924,TARABA,03-01-2024,0
924,YOBE,03-01-2024,0
924,ZAMFARA,03-01-2024,0
924,FCT,03-01-2024,0
924,FOREIGN,03-01-2024,0
926,ABIA,03-01-2024,11
926,ADAMAWA,03-01-2024,0
926,AKWA IBOM,03-01-2024,6
926,BAUCHI,03-01-2024,0
926,BAYELSA,03-01-2024,0
926,BENUE,03-01-2024,0
926,BORNO,03-01-2024,0
926,CROSS RIVER,03-01-2024,0
926,DELTA,03-01-2024,0
926,EBONYI,03-01-2024,82
926,EDO,03-01-2024,0
926,EKITI,03-01-2024,0
926,ENUGU,03-01-2024,85
926,GOMBE,03-01-2024,0
926,IMO,03-01-2024,25
926,JIGAWA,03-01-2024,0
926,KADUNA,03-01-2024,0
926,KANO,03-01-2024,0
926,KATSINA,03-01-2024,0
926,KEBBI,03-01-2024,0
926,KOGI,03-01-2024,0
926,KWARA,03-01-2024,0
926,LAGOS,03-01-2024,0
926,NASARAWA,03-01-2024,0
926,NIGER,03-01-2024,0
926,OGUN,03-01-2024,0
926,ONDO,03-01-2024,0
926,OSUN,03-01-2024,0
926,OYO,03-01-2024,1
926,PLATEAU,03-01-2024,0
926,RIVERS,03-01-2024,1
926,SOKOTO,03-01-2024,0
926,TARABA,03-01-2024,1
926,YOBE,03-01-2024,0
926,ZAMFARA,03-01-2024,0
926,FCT,03-01-2024,0
926,FOREIGN,03-01-2024,0
925,ABIA,03-01-2024,1
925,ADAMAWA,03-01-2024,0
925,AKWA IBOM,03-01-2024,0
925,BAUCHI,03-01-2024,0
925,BAYELSA,03-01-2024,0
925,BENUE,03-01-2024,0
925,BORNO,03-01-2024,0
925,CROSS RIVER,03-01-2024,0
925,DELTA,03-01-2024,0
925,EBONYI,03-01-2024,11
925,EDO,03-01-2024,0
925,EKITI,03-01-2024,0
925,ENUGU,03-01-2024,11
925,GOMBE,03-01-2024,0
925,IMO,03-01-2024,4
925,JIGAWA,03-01-2024,0
925,KADUNA,03-01-2024,0
925,KANO,03-01-2024,0
925,KATSINA,03-01-2024,0
925,KEBBI,03-01-2024,0
925,KOGI,03-01-2024,1
925,KWARA,03-01-2024,0
925,LAGOS,03-01-2024,0
925,NASARAWA,03-01-2024,0
925,NIGER,03-01-2024,0
925,OGUN,03-01-2024,0
925,ONDO,03-01-2024,0
925,OSUN,03-01-2024,0
925,OYO,03-01-2024,0
925,PLATEAU,03-01-2024,0
925,RIVERS,03-01-2024,0
925,SOKOTO,03-01-2024,0
925,TARABA,03-01-2024,0
925,YOBE,03-01-2024,0
925,ZAMFARA,03-01-2024,0
925,FCT,03-01-2024,0
925,FOREIGN,03-01-2024,0
918,ABIA,03-01-2024,8
918,ADAMAWA,03-01-2024,2
918,AKWA IBOM,03-01-2024,2
918,BAUCHI,03-01-2024,0
918,BAYELSA,03-01-2024,0
918,BENUE,03-01-2024,3
918,BORNO,03-01-2024,0
918,CROSS RIVER,03-01-2024,2
918,DELTA,03-01-2024,3
918,EBONYI,03-01-2024,37
918,EDO,03-01-2024,2
918,EKITI,03-01-2024,0
918,ENUGU,03-01-2024,35
918,GOMBE,03-01-2024,0
918,IMO,03-01-2024,7
918,JIGAWA,03-01-2024,0
918,KADUNA,03-01-2024,0
918,KANO,03-01-2024,0
918,KATSINA,03-01-2024,0
918,KEBBI,03-01-2024,0
918,KOGI,03-01-2024,0
918,KWARA,03-01-2024,0
918,LAGOS,03-01-2024,0
918,NASARAWA,03-01-2024,0
918,NIGER,03-01-2024,0
918,OGUN,03-01-2024,0
918,ONDO,03-01-2024,0
918,OSUN,03-01-2024,2
918,OYO,03-01-2024,0
918,PLATEAU,03-01-2024,1
918,RIVERS,03-01-2024,0
918,SOKOTO,03-01-2024,0
918,TARABA,03-01-2024,1
918,YOBE,03-01-2024,0
918,ZAMFARA,03-01-2024,0
918,FCT,03-01-2024,0
918,FOREIGN,03-01-2024,0
927,ABIA,03-01-2024,11
927,ADAMAWA,03-01-2024,0
927,AKWA IBOM,03-01-2024,1
927,BAUCHI,03-01-2024,0
927,BAYELSA,03-01-2024,1
927,BENUE,03-01-2024,1
927,BORNO,03-01-2024,0
927,CROSS RIVER,03-01-2024,0
927,DELTA,03-01-2024,0
927,EBONYI,03-01-2024,21
927,EDO,03-01-2024,0
927,EKITI,03-01-2024,0
927,ENUGU,03-01-2024,6
927,GOMBE,03-01-2024,0
927,IMO,03-01-2024,3
927,JIGAWA,03-01-2024,0
927,KADUNA,03-01-2024,0
927,KANO,03-01-2024,0
927,KATSINA,03-01-2024,0
927,KEBBI,03-01-2024,0
927,KOGI,03-01-2024,0
927,KWARA,03-01-2024,0
927,LAGOS,03-01-2024,0
927,NASARAWA,03-01-2024,0
927,NIGER,03-01-2024,0
927,OGUN,03-01-2024,0
927,ONDO,03-01-2024,0
927,OSUN,03-01-2024,0
927,OYO,03-01-2024,0
927,PLATEAU,03-01-2024,0
927,RIVERS,03-01-2024,1
927,SOKOTO,03-01-2024,0
927,TARABA,03-01-2024,0
927,YOBE,03-01-2024,0
927,ZAMFARA,03-01-2024,0
927,FCT,03-01-2024,0
927,FOREIGN,03-01-2024,0
923,ABIA,03-01-2024,5
923,ADAMAWA,03-01-2024,0
923,AKWA IBOM,03-01-2024,0
923,BAUCHI,03-01-2024,0
923,BAYELSA,03-01-2024,0
923,BENUE,03-01-2024,0
923,BORNO,03-01-2024,0
923,CROSS RIVER,03-01-2024,0
923,DELTA,03-01-2024,0
923,EBONYI,03-01-2024,27
923,EDO,03-01-2024,0
923,EKITI,03-01-2024,0
923,ENUGU,03-01-2024,15
923,GOMBE,03-01-2024,0
923,IMO,03-01-2024,9
923,JIGAWA,03-01-2024,0
923,KADUNA,03-01-2024,1
923,KANO,03-01-2024,0
923,KATSINA,03-01-2024,0
923,KEBBI,03-01-2024,0
923,KOGI,03-01-2024,0
923,KWARA,03-01-2024,0
923,LAGOS,03-01-2024,0
923,NASARAWA,03-01-2024,0
923,NIGER,03-01-2024,0
923,OGUN,03-01-2024,0
923,ONDO,03-01-2024,0
923,OSUN,03-01-2024,0
923,OYO,03-01-2024,0
923,PLATEAU,03-01-2024,0
923,RIVERS,03-01-2024,0
923,SOKOTO,03-01-2024,0
923,TARABA,03-01-2024,0
923,YOBE,03-01-2024,0
923,ZAMFARA,03-01-2024,0
923,FCT,03-01-2024,0
923,FOREIGN,03-01-2024,0
929,ABIA,03-01-2024,1
929,ADAMAWA,03-01-2024,0
929,AKWA IBOM,03-01-2024,0
929,BAUCHI,03-01-2024,0
929,BAYELSA,03-01-2024,0
929,BENUE,03-01-2024,1
929,BORNO,03-01-2024,0
929,CROSS RIVER,03-01-2024,0
929,DELTA,03-01-2024,0
929,EBONYI,03-01-2024,2
929,EDO,03-01-2024,0
929,EKITI,03-01-2024,0
929,ENUGU,03-01-2024,1
929,GOMBE,03-01-2024,0
929,IMO,03-01-2024,0
929,JIGAWA,03-01-2024,0
929,KADUNA,03-01-2024,0
929,KANO,03-01-2024,0
929,KATSINA,03-01-2024,0
929,KEBBI,03-01-2024,0
929,KOGI,03-01-2024,0
929,KWARA,03-01-2024,0
929,LAGOS,03-01-2024,0
929,NASARAWA,03-01-2024,0
929,NIGER,03-01-2024,0
929,OGUN,03-01-2024,0
929,ONDO,03-01-2024,0
929,OSUN,03-01-2024,0
929,OYO,03-01-2024,0
929,PLATEAU,03-01-2024,0
929,RIVERS,03-01-2024,0
929,SOKOTO,03-01-2024,0
929,TARABA,03-01-2024,0
929,YOBE,03-01-2024,0
929,ZAMFARA,03-01-2024,0
929,FCT,03-01-2024,0
929,FOREIGN,03-01-2024,0
921,ABIA,03-01-2024,3
921,ADAMAWA,03-01-2024,0
921,AKWA IBOM,03-01-2024,2
921,BAUCHI,03-01-2024,0
921,BAYELSA,03-01-2024,0
921,BENUE,03-01-2024,2
921,BORNO,03-01-2024,0
921,CROSS RIVER,03-01-2024,0
921,DELTA,03-01-2024,0
921,EBONYI,03-01-2024,14
921,EDO,03-01-2024,0
921,EKITI,03-01-2024,0
921,ENUGU,03-01-2024,6
921,GOMBE,03-01-2024,0
921,IMO,03-01-2024,0
921,JIGAWA,03-01-2024,0
921,KADUNA,03-01-2024,0
921,KANO,03-01-2024,0
921,KATSINA,03-01-2024,0
921,KEBBI,03-01-2024,0
921,KOGI,03-01-2024,0
921,KWARA,03-01-2024,0
921,LAGOS,03-01-2024,0
921,NASARAWA,03-01-2024,0
921,NIGER,03-01-2024,0
921,OGUN,03-01-2024,0
921,ONDO,03-01-2024,0
921,OSUN,03-01-2024,0
921,OYO,03-01-2024,0
921,PLATEAU,03-01-2024,0
921,RIVERS,03-01-2024,0
921,SOKOTO,03-01-2024,0
921,TARABA,03-01-2024,0
921,YOBE,03-01-2024,0
921,ZAMFARA,03-01-2024,0
921,FCT,03-01-2024,0
921,FOREIGN,03-01-2024,0
916,ABIA,03-01-2024,0
916,ADAMAWA,03-01-2024,0
916,AKWA IBOM,03-01-2024,0
916,BAUCHI,03-01-2024,0
916,BAYELSA,03-01-2024,0
916,BENUE,03-01-2024,0
916,BORNO,03-01-2024,0
916,CROSS RIVER,03-01-2024,0
916,DELTA,03-01-2024,0
916,EBONYI,03-01-2024,2
916,EDO,03-01-2024,0
916,EKITI,03-01-2024,0
916,ENUGU,03-01-2024,7
916,GOMBE,03-01-2024,0
916,IMO,03-01-2024,0
916,JIGAWA,03-01-2024,0
916,KADUNA,03-01-2024,0
916,KANO,03-01-2024,0
916,KATSINA,03-01-2024,0
916,KEBBI,03-01-2024,0
916,KOGI,03-01-2024,0
916,KWARA,03-01-2024,0
916,LAGOS,03-01-2024,0
916,NASARAWA,03-01-2024,0
916,NIGER,03-01-2024,0
916,OGUN,03-01-2024,0
916,ONDO,03-01-2024,0
916,OSUN,03-01-2024,0
916,OYO,03-01-2024,0
916,PLATEAU,03-01-2024,0
916,RIVERS,03-01-2024,0
916,SOKOTO,03-01-2024,0
916,TARABA,03-01-2024,0
916,YOBE,03-01-2024,0
916,ZAMFARA,03-01-2024,0
916,FCT,03-01-2024,0
916,FOREIGN,03-01-2024,0
919,ABIA,03-01-2024,5
919,ADAMAWA,03-01-2024,1
919,AKWA IBOM,03-01-2024,0
919,BAUCHI,03-01-2024,0
919,BAYELSA,03-01-2024,0
919,BENUE,03-01-2024,1
919,BORNO,03-01-2024,0
919,CROSS RIVER,03-01-2024,2
919,DELTA,03-01-2024,1
919,EBONYI,03-01-2024,28
919,EDO,03-01-2024,1
919,EKITI,03-01-2024,0
919,ENUGU,03-01-2024,19
919,GOMBE,03-01-2024,0
919,IMO,03-01-2024,9
919,JIGAWA,03-01-2024,0
919,KADUNA,03-01-2024,1
919,KANO,03-01-2024,0
919,KATSINA,03-01-2024,0
919,KEBBI,03-01-2024,0
919,KOGI,03-01-2024,1
919,KWARA,03-01-2024,0
919,LAGOS,03-01-2024,0
919,NASARAWA,03-01-2024,0
919,NIGER,03-01-2024,0
919,OGUN,03-01-2024,1
919,ONDO,03-01-2024,0
919,OSUN,03-01-2024,0
919,OYO,03-01-2024,0
919,PLATEAU,03-01-2024,0
919,RIVERS,03-01-2024,1
919,SOKOTO,03-01-2024,0
919,TARABA,03-01-2024,0
919,YOBE,03-01-2024,0
919,ZAMFARA,03-01-2024,0
919,FCT,03-01-2024,0
919,FOREIGN,03-01-2024,2
928,ABIA,03-01-2024,0
928,ADAMAWA,03-01-2024,0
928,AKWA IBOM,03-01-2024,0
928,BAUCHI,03-01-2024,0
928,BAYELSA,03-01-2024,0
928,BENUE,03-01-2024,0
928,BORNO,03-01-2024,0
928,CROSS RIVER,03-01-2024,0
928,DELTA,03-01-2024,0
928,EBONYI,03-01-2024,38
928,EDO,03-01-2024,0
928,EKITI,03-01-2024,0
928,ENUGU,03-01-2024,10
928,GOMBE,03-01-2024,0
928,IMO,03-01-2024,7
928,JIGAWA,03-01-2024,0
928,KADUNA,03-01-2024,1
928,KANO,03-01-2024,0
928,KATSINA,03-01-2024,0
928,KEBBI,03-01-2024,0
928,KOGI,03-01-2024,0
928,KWARA,03-01-2024,0
928,LAGOS,03-01-2024,0
928,NASARAWA,03-01-2024,0
928,NIGER,03-01-2024,0
928,OGUN,03-01-2024,0
928,ONDO,03-01-2024,0
928,OSUN,03-01-2024,0
928,OYO,03-01-2024,0
928,PLATEAU,03-01-2024,0
928,RIVERS,03-01-2024,0
928,SOKOTO,03-01-2024,0
928,TARABA,03-01-2024,0
928,YOBE,03-01-2024,0
928,ZAMFARA,03-01-2024,0
928,FCT,03-01-2024,0
928,FOREIGN,03-01-2024,0
922,ABIA,03-01-2024,1
922,ADAMAWA,03-01-2024,0
922,AKWA IBOM,03-01-2024,0
922,BAUCHI,03-01-2024,0
922,BAYELSA,03-01-2024,0
922,BENUE,03-01-2024,0
922,BORNO,03-01-2024,0
922,CROSS RIVER,03-01-2024,0
922,DELTA,03-01-2024,0
922,EBONYI,03-01-2024,39
922,EDO,03-01-2024,0
922,EKITI,03-01-2024,0
922,ENUGU,03-01-2024,7
922,GOMBE,03-01-2024,0
922,IMO,03-01-2024,0
922,JIGAWA,03-01-2024,0
922,KADUNA,03-01-2024,0
922,KANO,03-01-2024,0
922,KATSINA,03-01-2024,0
922,KEBBI,03-01-2024,0
922,KOGI,03-01-2024,0
922,KWARA,03-01-2024,0
922,LAGOS,03-01-2024,0
922,NASARAWA,03-01-2024,0
922,NIGER,03-01-2024,0
922,OGUN,03-01-2024,0
922,ONDO,03-01-2024,0
922,OSUN,03-01-2024,0
922,OYO,03-01-2024,0
922,PLATEAU,03-01-2024,0
922,RIVERS,03-01-2024,0
922,SOKOTO,03-01-2024,0
922,TARABA,03-01-2024,0
922,YOBE,03-01-2024,0
922,ZAMFARA,03-01-2024,0
922,FCT,03-01-2024,0
922,FOREIGN,03-01-2024,0
917,ABIA,03-01-2024,0
917,ADAMAWA,03-01-2024,0
917,AKWA IBOM,03-01-2024,0
917,BAUCHI,03-01-2024,0
917,BAYELSA,03-01-2024,0
917,BENUE,03-01-2024,4
917,BORNO,03-01-2024,0
917,CROSS RIVER,03-01-2024,0
917,DELTA,03-01-2024,0
917,EBONYI,03-01-2024,4
917,EDO,03-01-2024,0
917,EKITI,03-01-2024,0
917,ENUGU,03-01-2024,7
917,GOMBE,03-01-2024,0
917,IMO,03-01-2024,0
917,JIGAWA,03-01-2024,0
917,KADUNA,03-01-2024,0
917,KANO,03-01-2024,0
917,KATSINA,03-01-2024,0
917,KEBBI,03-01-2024,0
917,KOGI,03-01-2024,0
917,KWARA,03-01-2024,0
917,LAGOS,03-01-2024,0
917,NASARAWA,03-01-2024,0
917,NIGER,03-01-2024,0
917,OGUN,03-01-2024,0
917,ONDO,03-01-2024,0
917,OSUN,03-01-2024,0
917,OYO,03-01-2024,0
917,PLATEAU,03-01-2024,0
917,RIVERS,03-01-2024,0
917,SOKOTO,03-01-2024,0
917,TARABA,03-01-2024,0
917,YOBE,03-01-2024,0
917,ZAMFARA,03-01-2024,0
917,FCT,03-01-2024,0
917,FOREIGN,03-01-2024,0
930,ABIA,03-01-2024,0
930,ADAMAWA,03-01-2024,0
930,AKWA IBOM,03-01-2024,0
930,BAUCHI,03-01-2024,0
930,BAYELSA,03-01-2024,0
930,BENUE,03-01-2024,0
930,BORNO,03-01-2024,0
930,CROSS RIVER,03-01-2024,0
930,DELTA,03-01-2024,0
930,EBONYI,03-01-2024,5
930,EDO,03-01-2024,0
930,EKITI,03-01-2024,0
930,ENUGU,03-01-2024,0
930,GOMBE,03-01-2024,0
930,IMO,03-01-2024,4
930,JIGAWA,03-01-2024,0
930,KADUNA,03-01-2024,0
930,KANO,03-01-2024,0
930,KATSINA,03-01-2024,0
930,KEBBI,03-01-2024,0
930,KOGI,03-01-2024,0
930,KWARA,03-01-2024,0
930,LAGOS,03-01-2024,0
930,NASARAWA,03-01-2024,0
930,NIGER,03-01-2024,0
930,OGUN,03-01-2024,0
930,ONDO,03-01-2024,0
930,OSUN,03-01-2024,0
930,OYO,03-01-2024,0
930,PLATEAU,03-01-2024,0
930,RIVERS,03-01-2024,0
930,SOKOTO,03-01-2024,0
930,TARABA,03-01-2024,0
930,YOBE,03-01-2024,0
930,ZAMFARA,03-01-2024,0
930,FCT,03-01-2024,0
930,FOREIGN,03-01-2024,0
931,ABIA,03-01-2024,0
931,ADAMAWA,03-01-2024,0
931,AKWA IBOM,03-01-2024,0
931,BAUCHI,03-01-2024,0
931,BAYELSA,03-01-2024,0
931,BENUE,03-01-2024,0
931,BORNO,03-01-2024,0
931,CROSS RIVER,03-01-2024,0
931,DELTA,03-01-2024,0
931,EBONYI,03-01-2024,1
931,EDO,03-01-2024,0
931,EKITI,03-01-2024,0
931,ENUGU,03-01-2024,0
931,GOMBE,03-01-2024,0
931,IMO,03-01-2024,0
931,JIGAWA,03-01-2024,0
931,KADUNA,03-01-2024,0
931,KANO,03-01-2024,0
931,KATSINA,03-01-2024,0
931,KEBBI,03-01-2024,0
931,KOGI,03-01-2024,0
931,KWARA,03-01-2024,0
931,LAGOS,03-01-2024,0
931,NASARAWA,03-01-2024,0
931,NIGER,03-01-2024,0
931,OGUN,03-01-2024,0
931,ONDO,03-01-2024,0
931,OSUN,03-01-2024,0
931,OYO,03-01-2024,0
931,PLATEAU,03-01-2024,0
931,RIVERS,03-01-2024,0
931,SOKOTO,03-01-2024,0
931,TARABA,03-01-2024,0
931,YOBE,03-01-2024,0
931,ZAMFARA,03-01-2024,0
931,FCT,03-01-2024,0
931,FOREIGN,03-01-2024,0
947,ABIA,03-01-2024,21
947,ADAMAWA,03-01-2024,0
947,AKWA IBOM,03-01-2024,0
947,BAUCHI,03-01-2024,0
947,BAYELSA,03-01-2024,0
947,BENUE,03-01-2024,0
947,BORNO,03-01-2024,0
947,CROSS RIVER,03-01-2024,0
947,DELTA,03-01-2024,0
947,EBONYI,03-01-2024,19
947,EDO,03-01-2024,0
947,EKITI,03-01-2024,0
947,ENUGU,03-01-2024,12
947,GOMBE,03-01-2024,0
947,IMO,03-01-2024,28
947,JIGAWA,03-01-2024,0
947,KADUNA,03-01-2024,0
947,KANO,03-01-2024,0
947,KATSINA,03-01-2024,0
947,KEBBI,03-01-2024,0
947,KOGI,03-01-2024,0
947,KWARA,03-01-2024,0
947,LAGOS,03-01-2024,0
947,NASARAWA,03-01-2024,0
947,NIGER,03-01-2024,0
947,OGUN,03-01-2024,0
947,ONDO,03-01-2024,0
947,OSUN,03-01-2024,0
947,OYO,03-01-2024,0
947,PLATEAU,03-01-2024,0
947,RIVERS,03-01-2024,1
947,SOKOTO,03-01-2024,0
947,TARABA,03-01-2024,0
947,YOBE,03-01-2024,0
947,ZAMFARA,03-01-2024,0
947,FCT,03-01-2024,0
947,FOREIGN,03-01-2024,0
950,ABIA,03-01-2024,9
950,ADAMAWA,03-01-2024,0
950,AKWA IBOM,03-01-2024,0
950,BAUCHI,03-01-2024,0
950,BAYELSA,03-01-2024,0
950,BENUE,03-01-2024,1
950,BORNO,03-01-2024,0
950,CROSS RIVER,03-01-2024,1
950,DELTA,03-01-2024,0
950,EBONYI,03-01-2024,21
950,EDO,03-01-2024,1
950,EKITI,03-01-2024,0
950,ENUGU,03-01-2024,17
950,GOMBE,03-01-2024,0
950,IMO,03-01-2024,26
950,JIGAWA,03-01-2024,0
950,KADUNA,03-01-2024,1
950,KANO,03-01-2024,0
950,KATSINA,03-01-2024,0
950,KEBBI,03-01-2024,0
950,KOGI,03-01-2024,0
950,KWARA,03-01-2024,0
950,LAGOS,03-01-2024,0
950,NASARAWA,03-01-2024,0
950,NIGER,03-01-2024,0
950,OGUN,03-01-2024,0
950,ONDO,03-01-2024,0
950,OSUN,03-01-2024,0
950,OYO,03-01-2024,0
950,PLATEAU,03-01-2024,0
950,RIVERS,03-01-2024,0
950,SOKOTO,03-01-2024,0
950,TARABA,03-01-2024,0
950,YOBE,03-01-2024,0
950,ZAMFARA,03-01-2024,0
950,FCT,03-01-2024,0
950,FOREIGN,03-01-2024,0
955,ABIA,03-01-2024,31
955,ADAMAWA,03-01-2024,0
955,AKWA IBOM,03-01-2024,0
955,BAUCHI,03-01-2024,0
955,BAYELSA,03-01-2024,0
955,BENUE,03-01-2024,0
955,BORNO,03-01-2024,0
955,CROSS RIVER,03-01-2024,0
955,DELTA,03-01-2024,0
955,EBONYI,03-01-2024,21
955,EDO,03-01-2024,0
955,EKITI,03-01-2024,0
955,ENUGU,03-01-2024,27
955,GOMBE,03-01-2024,0
955,IMO,03-01-2024,40
955,JIGAWA,03-01-2024,0
955,KADUNA,03-01-2024,0
955,KANO,03-01-2024,0
955,KATSINA,03-01-2024,0
955,KEBBI,03-01-2024,0
955,KOGI,03-01-2024,0
955,KWARA,03-01-2024,0
955,LAGOS,03-01-2024,0
955,NASARAWA,03-01-2024,0
955,NIGER,03-01-2024,0
955,OGUN,03-01-2024,0
955,ONDO,03-01-2024,2
955,OSUN,03-01-2024,0
955,OYO,03-01-2024,0
955,PLATEAU,03-01-2024,0
955,RIVERS,03-01-2024,0
955,SOKOTO,03-01-2024,0
955,TARABA,03-01-2024,0
955,YOBE,03-01-2024,0
955,ZAMFARA,03-01-2024,0
955,FCT,03-01-2024,0
955,FOREIGN,03-01-2024,0
952,ABIA,03-01-2024,9
952,ADAMAWA,03-01-2024,0
952,AKWA IBOM,03-01-2024,0
952,BAUCHI,03-01-2024,0
952,BAYELSA,03-01-2024,0
952,BENUE,03-01-2024,0
952,BORNO,03-01-2024,0
952,CROSS RIVER,03-01-2024,0
952,DELTA,03-01-2024,0
952,EBONYI,03-01-2024,13
952,EDO,03-01-2024,0
952,EKITI,03-01-2024,0
952,ENUGU,03-01-2024,2
952,GOMBE,03-01-2024,0
952,IMO,03-01-2024,109
952,JIGAWA,03-01-2024,0
952,KADUNA,03-01-2024,0
952,KANO,03-01-2024,0
952,KATSINA,03-01-2024,0
952,KEBBI,03-01-2024,0
952,KOGI,03-01-2024,2
952,KWARA,03-01-2024,0
952,LAGOS,03-01-2024,0
952,NASARAWA,03-01-2024,0
952,NIGER,03-01-2024,0
952,OGUN,03-01-2024,0
952,ONDO,03-01-2024,0
952,OSUN,03-01-2024,0
952,OYO,03-01-2024,0
952,PLATEAU,03-01-2024,0
952,RIVERS,03-01-2024,0
952,SOKOTO,03-01-2024,0
952,TARABA,03-01-2024,0
952,YOBE,03-01-2024,0
952,ZAMFARA,03-01-2024,0
952,FCT,03-01-2024,0
952,FOREIGN,03-01-2024,0
949,ABIA,03-01-2024,5
949,ADAMAWA,03-01-2024,0
949,AKWA IBOM,03-01-2024,1
949,BAUCHI,03-01-2024,0
949,BAYELSA,03-01-2024,0
949,BENUE,03-01-2024,1
949,BORNO,03-01-2024,0
949,CROSS RIVER,03-01-2024,0
949,DELTA,03-01-2024,0
949,EBONYI,03-01-2024,10
949,EDO,03-01-2024,0
949,EKITI,03-01-2024,0
949,ENUGU,03-01-2024,6
949,GOMBE,03-01-2024,0
949,IMO,03-01-2024,2
949,JIGAWA,03-01-2024,0
949,KADUNA,03-01-2024,0
949,KANO,03-01-2024,0
949,KATSINA,03-01-2024,0
949,KEBBI,03-01-2024,0
949,KOGI,03-01-2024,0
949,KWARA,03-01-2024,0
949,LAGOS,03-01-2024,0
949,NASARAWA,03-01-2024,0
949,NIGER,03-01-2024,0
949,OGUN,03-01-2024,0
949,ONDO,03-01-2024,0
949,OSUN,03-01-2024,0
949,OYO,03-01-2024,0
949,PLATEAU,03-01-2024,0
949,RIVERS,03-01-2024,0
949,SOKOTO,03-01-2024,0
949,TARABA,03-01-2024,0
949,YOBE,03-01-2024,0
949,ZAMFARA,03-01-2024,0
949,FCT,03-01-2024,0
949,FOREIGN,03-01-2024,0
956,ABIA,03-01-2024,11
956,ADAMAWA,03-01-2024,0
956,AKWA IBOM,03-01-2024,0
956,BAUCHI,03-01-2024,0
956,BAYELSA,03-01-2024,0
956,BENUE,03-01-2024,1
956,BORNO,03-01-2024,0
956,CROSS RIVER,03-01-2024,1
956,DELTA,03-01-2024,1
956,EBONYI,03-01-2024,14
956,EDO,03-01-2024,0
956,EKITI,03-01-2024,0
956,ENUGU,03-01-2024,5
956,GOMBE,03-01-2024,0
956,IMO,03-01-2024,5
956,JIGAWA,03-01-2024,0
956,KADUNA,03-01-2024,0
956,KANO,03-01-2024,0
956,KATSINA,03-01-2024,0
956,KEBBI,03-01-2024,0
956,KOGI,03-01-2024,0
956,KWARA,03-01-2024,0
956,LAGOS,03-01-2024,0
956,NASARAWA,03-01-2024,0
956,NIGER,03-01-2024,0
956,OGUN,03-01-2024,0
956,ONDO,03-01-2024,0
956,OSUN,03-01-2024,0
956,OYO,03-01-2024,0
956,PLATEAU,03-01-2024,0
956,RIVERS,03-01-2024,0
956,SOKOTO,03-01-2024,0
956,TARABA,03-01-2024,0
956,YOBE,03-01-2024,0
956,ZAMFARA,03-01-2024,0
956,FCT,03-01-2024,0
956,FOREIGN,03-01-2024,0
960,ABIA,03-01-2024,1
960,ADAMAWA,03-01-2024,0
960,AKWA IBOM,03-01-2024,0
960,BAUCHI,03-01-2024,0
960,BAYELSA,03-01-2024,0
960,BENUE,03-01-2024,0
960,BORNO,03-01-2024,0
960,CROSS RIVER,03-01-2024,0
960,DELTA,03-01-2024,0
960,EBONYI,03-01-2024,7
960,EDO,03-01-2024,0
960,EKITI,03-01-2024,0
960,ENUGU,03-01-2024,2
960,GOMBE,03-01-2024,0
960,IMO,03-01-2024,1
960,JIGAWA,03-01-2024,0
960,KADUNA,03-01-2024,0
960,KANO,03-01-2024,0
960,KATSINA,03-01-2024,0
960,KEBBI,03-01-2024,0
960,KOGI,03-01-2024,0
960,KWARA,03-01-2024,0
960,LAGOS,03-01-2024,0
960,NASARAWA,03-01-2024,0
960,NIGER,03-01-2024,0
960,OGUN,03-01-2024,0
960,ONDO,03-01-2024,0
960,OSUN,03-01-2024,0
960,OYO,03-01-2024,0
960,PLATEAU,03-01-2024,0
960,RIVERS,03-01-2024,0
960,SOKOTO,03-01-2024,0
960,TARABA,03-01-2024,0
960,YOBE,03-01-2024,0
960,ZAMFARA,03-01-2024,0
960,FCT,03-01-2024,0
960,FOREIGN,03-01-2024,0
957,ABIA,03-01-2024,6
957,ADAMAWA,03-01-2024,0
957,AKWA IBOM,03-01-2024,0
957,BAUCHI,03-01-2024,0
957,BAYELSA,03-01-2024,0
957,BENUE,03-01-2024,0
957,BORNO,03-01-2024,0
957,CROSS RIVER,03-01-2024,0
957,DELTA,03-01-2024,0
957,EBONYI,03-01-2024,7
957,EDO,03-01-2024,0
957,EKITI,03-01-2024,0
957,ENUGU,03-01-2024,5
957,GOMBE,03-01-2024,0
957,IMO,03-01-2024,3
957,JIGAWA,03-01-2024,0
957,KADUNA,03-01-2024,0
957,KANO,03-01-2024,0
957,KATSINA,03-01-2024,0
957,KEBBI,03-01-2024,0
957,KOGI,03-01-2024,0
957,KWARA,03-01-2024,0
957,LAGOS,03-01-2024,0
957,NASARAWA,03-01-2024,0
957,NIGER,03-01-2024,0
957,OGUN,03-01-2024,0
957,ONDO,03-01-2024,0
957,OSUN,03-01-2024,0
957,OYO,03-01-2024,0
957,PLATEAU,03-01-2024,0
957,RIVERS,03-01-2024,0
