school_id,state,timestamp,population
144,BAUCHI,12-01-2023,0
144,BAYELSA,12-01-2023,0
144,BENUE,12-01-2023,0
144,BORNO,12-01-2023,0
144,CROSS RIVER,12-01-2023,2
144,DELTA,12-01-2023,0
144,EBONYI,12-01-2023,5
144,EDO,12-01-2023,0
144,EKITI,12-01-2023,0
144,ENUGU,12-01-2023,1
144,GOMBE,12-01-2023,0
144,IMO,12-01-2023,0
144,JIGAWA,12-01-2023,0
144,KADUNA,12-01-2023,0
144,KANO,12-01-2023,0
144,KATSINA,12-01-2023,0
144,KEBBI,12-01-2023,0
144,KOGI,12-01-2023,0
144,KWARA,12-01-2023,0
144,LAGOS,12-01-2023,0
144,NASARAWA,12-01-2023,0
144,NIGER,12-01-2023,0
144,OGUN,12-01-2023,0
144,ONDO,12-01-2023,0
144,OSUN,12-01-2023,0
144,OYO,12-01-2023,0
144,PLATEAU,12-01-2023,0
144,RIVERS,12-01-2023,0
144,SOKOTO,12-01-2023,0
144,TARABA,12-01-2023,0
144,YOBE,12-01-2023,0
144,ZAMFARA,12-01-2023,0
144,FCT,12-01-2023,0
144,FOREIGN,12-01-2023,0
178,ABIA,12-01-2023,16
178,ADAMAWA,12-01-2023,0
178,AKWA IBOM,12-01-2023,5
178,BAUCHI,12-01-2023,0
178,BAYELSA,12-01-2023,1
178,BENUE,12-01-2023,9
178,BORNO,12-01-2023,0
178,CROSS RIVER,12-01-2023,5
178,DELTA,12-01-2023,10
178,EBONYI,12-01-2023,65
178,EDO,12-01-2023,1
178,EKITI,12-01-2023,2
178,ENUGU,12-01-2023,201
178,GOMBE,12-01-2023,0
178,IMO,12-01-2023,50
178,JIGAWA,12-01-2023,0
178,KADUNA,12-01-2023,2
178,KANO,12-01-2023,0
178,KATSINA,12-01-2023,0
178,KEBBI,12-01-2023,0
178,KOGI,12-01-2023,7
178,KWARA,12-01-2023,0
178,LAGOS,12-01-2023,1
178,NASARAWA,12-01-2023,0
178,NIGER,12-01-2023,1
178,OGUN,12-01-2023,0
178,ONDO,12-01-2023,0
178,OSUN,12-01-2023,1
178,OYO,12-01-2023,0
178,PLATEAU,12-01-2023,1
178,RIVERS,12-01-2023,1
178,SOKOTO,12-01-2023,0
178,TARABA,12-01-2023,0
178,YOBE,12-01-2023,0
178,ZAMFARA,12-01-2023,0
178,FCT,12-01-2023,0
178,FOREIGN,12-01-2023,0
175,ABIA,12-01-2023,25
175,ADAMAWA,12-01-2023,0
175,AKWA IBOM,12-01-2023,3
175,BAUCHI,12-01-2023,0
175,BAYELSA,12-01-2023,0
175,BENUE,12-01-2023,0
175,BORNO,12-01-2023,0
175,CROSS RIVER,12-01-2023,11
175,DELTA,12-01-2023,3
175,EBONYI,12-01-2023,74
175,EDO,12-01-2023,3
175,EKITI,12-01-2023,2
175,ENUGU,12-01-2023,191
175,GOMBE,12-01-2023,0
175,IMO,12-01-2023,27
175,JIGAWA,12-01-2023,0
175,KADUNA,12-01-2023,1
175,KANO,12-01-2023,0
175,KATSINA,12-01-2023,0
175,KEBBI,12-01-2023,0
175,KOGI,12-01-2023,5
175,KWARA,12-01-2023,1
175,LAGOS,12-01-2023,0
175,NASARAWA,12-01-2023,0
175,NIGER,12-01-2023,0
175,OGUN,12-01-2023,0
175,ONDO,12-01-2023,1
175,OSUN,12-01-2023,2
175,OYO,12-01-2023,5
175,PLATEAU,12-01-2023,3
175,RIVERS,12-01-2023,4
175,SOKOTO,12-01-2023,1
175,TARABA,12-01-2023,0
175,YOBE,12-01-2023,0
175,ZAMFARA,12-01-2023,0
175,FCT,12-01-2023,0
175,FOREIGN,12-01-2023,2
173,ABIA,12-01-2023,26
173,ADAMAWA,12-01-2023,0
173,AKWA IBOM,12-01-2023,4
173,BAUCHI,12-01-2023,0
173,BAYELSA,12-01-2023,2
173,BENUE,12-01-2023,7
173,BORNO,12-01-2023,0
173,CROSS RIVER,12-01-2023,3
173,DELTA,12-01-2023,13
173,EBONYI,12-01-2023,59
173,EDO,12-01-2023,2
173,EKITI,12-01-2023,0
173,ENUGU,12-01-2023,141
173,GOMBE,12-01-2023,0
173,IMO,12-01-2023,34
173,JIGAWA,12-01-2023,0
173,KADUNA,12-01-2023,0
173,KANO,12-01-2023,0
173,KATSINA,12-01-2023,0
173,KEBBI,12-01-2023,0
173,KOGI,12-01-2023,2
173,KWARA,12-01-2023,1
173,LAGOS,12-01-2023,0
173,NASARAWA,12-01-2023,0
173,NIGER,12-01-2023,0
173,OGUN,12-01-2023,0
173,ONDO,12-01-2023,0
173,OSUN,12-01-2023,3
173,OYO,12-01-2023,0
173,PLATEAU,12-01-2023,0
173,RIVERS,12-01-2023,0
173,SOKOTO,12-01-2023,0
173,TARABA,12-01-2023,0
173,YOBE,12-01-2023,0
173,ZAMFARA,12-01-2023,0
173,FCT,12-01-2023,0
173,FOREIGN,12-01-2023,1
169,ABIA,12-01-2023,34
169,ADAMAWA,12-01-2023,4
169,AKWA IBOM,12-01-2023,16
169,BAUCHI,12-01-2023,0
169,BAYELSA,12-01-2023,1
169,BENUE,12-01-2023,8
169,BORNO,12-01-2023,0
169,CROSS RIVER,12-01-2023,15
169,DELTA,12-01-2023,9
169,EBONYI,12-01-2023,148
169,EDO,12-01-2023,3
169,EKITI,12-01-2023,1
169,ENUGU,12-01-2023,254
169,GOMBE,12-01-2023,0
169,IMO,12-01-2023,46
169,JIGAWA,12-01-2023,0
169,KADUNA,12-01-2023,0
169,KANO,12-01-2023,0
169,KATSINA,12-01-2023,0
169,KEBBI,12-01-2023,0
169,KOGI,12-01-2023,11
169,KWARA,12-01-2023,0
169,LAGOS,12-01-2023,0
169,NASARAWA,12-01-2023,1
169,NIGER,12-01-2023,0
169,OGUN,12-01-2023,1
169,ONDO,12-01-2023,1
169,OSUN,12-01-2023,14
169,OYO,12-01-2023,1
169,PLATEAU,12-01-2023,4
169,RIVERS,12-01-2023,5
169,SOKOTO,12-01-2023,0
169,TARABA,12-01-2023,0
169,YOBE,12-01-2023,0
169,ZAMFARA,12-01-2023,0
169,FCT,12-01-2023,0
169,FOREIGN,12-01-2023,0
163,ABIA,12-01-2023,16
163,ADAMAWA,12-01-2023,4
163,AKWA IBOM,12-01-2023,11
163,BAUCHI,12-01-2023,0
163,BAYELSA,12-01-2023,1
163,BENUE,12-01-2023,3
163,BORNO,12-01-2023,0
163,CROSS RIVER,12-01-2023,10
163,DELTA,12-01-2023,8
163,EBONYI,12-01-2023,150
163,EDO,12-01-2023,6
163,EKITI,12-01-2023,1
163,ENUGU,12-01-2023,251
163,GOMBE,12-01-2023,0
163,IMO,12-01-2023,38
163,JIGAWA,12-01-2023,0
163,KADUNA,12-01-2023,0
163,KANO,12-01-2023,0
163,KATSINA,12-01-2023,0
163,KEBBI,12-01-2023,0
163,KOGI,12-01-2023,2
163,KWARA,12-01-2023,0
163,LAGOS,12-01-2023,0
163,NASARAWA,12-01-2023,1
163,NIGER,12-01-2023,0
163,OGUN,12-01-2023,0
163,ONDO,12-01-2023,3
163,OSUN,12-01-2023,2
163,OYO,12-01-2023,0
163,PLATEAU,12-01-2023,1
163,RIVERS,12-01-2023,1
163,SOKOTO,12-01-2023,0
163,TARABA,12-01-2023,0
163,YOBE,12-01-2023,0
163,ZAMFARA,12-01-2023,0
163,FCT,12-01-2023,0
163,FOREIGN,12-01-2023,0
176,ABIA,12-01-2023,25
176,ADAMAWA,12-01-2023,3
176,AKWA IBOM,12-01-2023,4
176,BAUCHI,12-01-2023,0
176,BAYELSA,12-01-2023,4
176,BENUE,12-01-2023,19
176,BORNO,12-01-2023,0
176,CROSS RIVER,12-01-2023,5
176,DELTA,12-01-2023,16
176,EBONYI,12-01-2023,184
176,EDO,12-01-2023,3
176,EKITI,12-01-2023,0
176,ENUGU,12-01-2023,213
176,GOMBE,12-01-2023,0
176,IMO,12-01-2023,51
176,JIGAWA,12-01-2023,0
176,KADUNA,12-01-2023,2
176,KANO,12-01-2023,4
176,KATSINA,12-01-2023,0
176,KEBBI,12-01-2023,0
176,KOGI,12-01-2023,11
176,KWARA,12-01-2023,1
176,LAGOS,12-01-2023,1
176,NASARAWA,12-01-2023,0
176,NIGER,12-01-2023,1
176,OGUN,12-01-2023,4
176,ONDO,12-01-2023,0
176,OSUN,12-01-2023,4
176,OYO,12-01-2023,0
176,PLATEAU,12-01-2023,3
176,RIVERS,12-01-2023,1
176,SOKOTO,12-01-2023,0
176,TARABA,12-01-2023,0
176,YOBE,12-01-2023,0
176,ZAMFARA,12-01-2023,0
176,FCT,12-01-2023,1
176,FOREIGN,12-01-2023,1
172,ABIA,12-01-2023,7
172,ADAMAWA,12-01-2023,0
172,AKWA IBOM,12-01-2023,0
172,BAUCHI,12-01-2023,0
172,BAYELSA,12-01-2023,0
172,BENUE,12-01-2023,4
172,BORNO,12-01-2023,0
172,CROSS RIVER,12-01-2023,5
172,DELTA,12-01-2023,3
172,EBONYI,12-01-2023,83
172,EDO,12-01-2023,0
172,EKITI,12-01-2023,0
172,ENUGU,12-01-2023,137
172,GOMBE,12-01-2023,0
172,IMO,12-01-2023,32
172,JIGAWA,12-01-2023,0
172,KADUNA,12-01-2023,0
172,KANO,12-01-2023,0
172,KATSINA,12-01-2023,0
172,KEBBI,12-01-2023,0
172,KOGI,12-01-2023,2
172,KWARA,12-01-2023,0
172,LAGOS,12-01-2023,0
172,NASARAWA,12-01-2023,0
172,NIGER,12-01-2023,0
172,OGUN,12-01-2023,0
172,ONDO,12-01-2023,0
172,OSUN,12-01-2023,4
172,OYO,12-01-2023,1
172,PLATEAU,12-01-2023,1
172,RIVERS,12-01-2023,4
172,SOKOTO,12-01-2023,0
172,TARABA,12-01-2023,1
172,YOBE,12-01-2023,0
172,ZAMFARA,12-01-2023,0
172,FCT,12-01-2023,0
172,FOREIGN,12-01-2023,1
168,ABIA,12-01-2023,34
168,ADAMAWA,12-01-2023,0
168,AKWA IBOM,12-01-2023,29
168,BAUCHI,12-01-2023,1
168,BAYELSA,12-01-2023,4
168,BENUE,12-01-2023,8
168,BORNO,12-01-2023,0
168,CROSS RIVER,12-01-2023,14
168,DELTA,12-01-2023,9
168,EBONYI,12-01-2023,113
168,EDO,12-01-2023,4
168,EKITI,12-01-2023,2
168,ENUGU,12-01-2023,250
168,GOMBE,12-01-2023,0
168,IMO,12-01-2023,66
168,JIGAWA,12-01-2023,0
168,KADUNA,12-01-2023,0
168,KANO,12-01-2023,0
168,KATSINA,12-01-2023,0
168,KEBBI,12-01-2023,0
168,KOGI,12-01-2023,11
168,KWARA,12-01-2023,0
168,LAGOS,12-01-2023,0
168,NASARAWA,12-01-2023,0
168,NIGER,12-01-2023,0
168,OGUN,12-01-2023,0
168,ONDO,12-01-2023,0
168,OSUN,12-01-2023,0
168,OYO,12-01-2023,2
168,PLATEAU,12-01-2023,1
168,RIVERS,12-01-2023,2
168,SOKOTO,12-01-2023,0
168,TARABA,12-01-2023,0
168,YOBE,12-01-2023,0
168,ZAMFARA,12-01-2023,0
168,FCT,12-01-2023,0
168,FOREIGN,12-01-2023,1
177,ABIA,12-01-2023,1
177,ADAMAWA,12-01-2023,0
177,AKWA IBOM,12-01-2023,1
177,BAUCHI,12-01-2023,0
177,BAYELSA,12-01-2023,1
177,BENUE,12-01-2023,6
177,BORNO,12-01-2023,0
177,CROSS RIVER,12-01-2023,5
177,DELTA,12-01-2023,1
177,EBONYI,12-01-2023,64
177,EDO,12-01-2023,3
177,EKITI,12-01-2023,0
177,ENUGU,12-01-2023,57
177,GOMBE,12-01-2023,0
177,IMO,12-01-2023,7
177,JIGAWA,12-01-2023,0
177,KADUNA,12-01-2023,0
177,KANO,12-01-2023,0
177,KATSINA,12-01-2023,0
177,KEBBI,12-01-2023,0
177,KOGI,12-01-2023,1
177,KWARA,12-01-2023,0
177,LAGOS,12-01-2023,0
177,NASARAWA,12-01-2023,0
177,NIGER,12-01-2023,0
177,OGUN,12-01-2023,7
177,ONDO,12-01-2023,0
177,OSUN,12-01-2023,0
177,OYO,12-01-2023,0
177,PLATEAU,12-01-2023,1
177,RIVERS,12-01-2023,1
177,SOKOTO,12-01-2023,0
177,TARABA,12-01-2023,0
177,YOBE,12-01-2023,0
177,ZAMFARA,12-01-2023,0
177,FCT,12-01-2023,0
177,FOREIGN,12-01-2023,0
167,ABIA,12-01-2023,3
167,ADAMAWA,12-01-2023,0
167,AKWA IBOM,12-01-2023,0
167,BAUCHI,12-01-2023,0
167,BAYELSA,12-01-2023,0
167,BENUE,12-01-2023,4
167,BORNO,12-01-2023,0
167,CROSS RIVER,12-01-2023,1
167,DELTA,12-01-2023,2
167,EBONYI,12-01-2023,14
167,EDO,12-01-2023,0
167,EKITI,12-01-2023,0
167,ENUGU,12-01-2023,30
167,GOMBE,12-01-2023,0
167,IMO,12-01-2023,5
167,JIGAWA,12-01-2023,0
167,KADUNA,12-01-2023,0
167,KANO,12-01-2023,0
167,KATSINA,12-01-2023,0
167,KEBBI,12-01-2023,0
167,KOGI,12-01-2023,1
167,KWARA,12-01-2023,0
167,LAGOS,12-01-2023,0
167,NASARAWA,12-01-2023,0
167,NIGER,12-01-2023,0
167,OGUN,12-01-2023,0
167,ONDO,12-01-2023,0
167,OSUN,12-01-2023,0
167,OYO,12-01-2023,0
167,PLATEAU,12-01-2023,0
167,RIVERS,12-01-2023,0
167,SOKOTO,12-01-2023,0
167,TARABA,12-01-2023,0
167,YOBE,12-01-2023,0
167,ZAMFARA,12-01-2023,0
167,FCT,12-01-2023,0
167,FOREIGN,12-01-2023,2
170,ABIA,12-01-2023,3
170,ADAMAWA,12-01-2023,0
170,AKWA IBOM,12-01-2023,13
170,BAUCHI,12-01-2023,0
170,BAYELSA,12-01-2023,0
170,BENUE,12-01-2023,0
170,BORNO,12-01-2023,0
170,CROSS RIVER,12-01-2023,10
170,DELTA,12-01-2023,0
170,EBONYI,12-01-2023,51
170,EDO,12-01-2023,0
170,EKITI,12-01-2023,0
170,ENUGU,12-01-2023,49
170,GOMBE,12-01-2023,0
170,IMO,12-01-2023,10
170,JIGAWA,12-01-2023,0
170,KADUNA,12-01-2023,0
170,KANO,12-01-2023,0
170,KATSINA,12-01-2023,0
170,KEBBI,12-01-2023,0
170,KOGI,12-01-2023,1
170,KWARA,12-01-2023,0
170,LAGOS,12-01-2023,0
170,NASARAWA,12-01-2023,0
170,NIGER,12-01-2023,0
170,OGUN,12-01-2023,0
170,ONDO,12-01-2023,0
170,OSUN,12-01-2023,0
170,OYO,12-01-2023,0
170,PLATEAU,12-01-2023,0
170,RIVERS,12-01-2023,2
170,SOKOTO,12-01-2023,0
170,TARABA,12-01-2023,0
170,YOBE,12-01-2023,0
170,ZAMFARA,12-01-2023,0
170,FCT,12-01-2023,0
170,FOREIGN,12-01-2023,0
164,ABIA,12-01-2023,6
164,ADAMAWA,12-01-2023,0
164,AKWA IBOM,12-01-2023,1
164,BAUCHI,12-01-2023,0
164,BAYELSA,12-01-2023,0
164,BENUE,12-01-2023,2
164,BORNO,12-01-2023,0
164,CROSS RIVER,12-01-2023,4
164,DELTA,12-01-2023,1
164,EBONYI,12-01-2023,26
164,EDO,12-01-2023,0
164,EKITI,12-01-2023,0
164,ENUGU,12-01-2023,27
164,GOMBE,12-01-2023,0
164,IMO,12-01-2023,9
164,JIGAWA,12-01-2023,0
164,KADUNA,12-01-2023,0
164,KANO,12-01-2023,2
164,KATSINA,12-01-2023,0
164,KEBBI,12-01-2023,0
164,KOGI,12-01-2023,1
164,KWARA,12-01-2023,0
164,LAGOS,12-01-2023,0
164,NASARAWA,12-01-2023,0
164,NIGER,12-01-2023,2
164,OGUN,12-01-2023,0
164,ONDO,12-01-2023,0
164,OSUN,12-01-2023,1
164,OYO,12-01-2023,0
164,PLATEAU,12-01-2023,0
164,RIVERS,12-01-2023,0
164,SOKOTO,12-01-2023,0
164,TARABA,12-01-2023,0
164,YOBE,12-01-2023,0
164,ZAMFARA,12-01-2023,0
164,FCT,12-01-2023,0
164,FOREIGN,12-01-2023,0
165,ABIA,12-01-2023,11
165,ADAMAWA,12-01-2023,5
165,AKWA IBOM,12-01-2023,7
165,BAUCHI,12-01-2023,0
165,BAYELSA,12-01-2023,0
165,BENUE,12-01-2023,7
165,BORNO,12-01-2023,0
165,CROSS RIVER,12-01-2023,4
165,DELTA,12-01-2023,3
165,EBONYI,12-01-2023,51
165,EDO,12-01-2023,1
165,EKITI,12-01-2023,0
165,ENUGU,12-01-2023,59
165,GOMBE,12-01-2023,0
165,IMO,12-01-2023,7
165,JIGAWA,12-01-2023,0
165,KADUNA,12-01-2023,1
165,KANO,12-01-2023,0
165,KATSINA,12-01-2023,0
165,KEBBI,12-01-2023,0
165,KOGI,12-01-2023,1
165,KWARA,12-01-2023,0
165,LAGOS,12-01-2023,0
165,NASARAWA,12-01-2023,1
165,NIGER,12-01-2023,0
165,OGUN,12-01-2023,0
165,ONDO,12-01-2023,1
165,OSUN,12-01-2023,1
165,OYO,12-01-2023,0
165,PLATEAU,12-01-2023,1
165,RIVERS,12-01-2023,0
165,SOKOTO,12-01-2023,0
165,TARABA,12-01-2023,0
165,YOBE,12-01-2023,0
165,ZAMFARA,12-01-2023,0
165,FCT,12-01-2023,0
165,FOREIGN,12-01-2023,0
181,ABIA,12-01-2023,0
181,ADAMAWA,12-01-2023,0
181,AKWA IBOM,12-01-2023,0
181,BAUCHI,12-01-2023,0
181,BAYELSA,12-01-2023,0
181,BENUE,12-01-2023,0
181,BORNO,12-01-2023,0
181,CROSS RIVER,12-01-2023,0
181,DELTA,12-01-2023,0
181,EBONYI,12-01-2023,1
181,EDO,12-01-2023,0
181,EKITI,12-01-2023,0
181,ENUGU,12-01-2023,2
181,GOMBE,12-01-2023,0
181,IMO,12-01-2023,0
181,JIGAWA,12-01-2023,0
181,KADUNA,12-01-2023,0
181,KANO,12-01-2023,0
181,KATSINA,12-01-2023,0
181,KEBBI,12-01-2023,0
181,KOGI,12-01-2023,0
181,KWARA,12-01-2023,0
181,LAGOS,12-01-2023,0
181,NASARAWA,12-01-2023,0
181,NIGER,12-01-2023,0
181,OGUN,12-01-2023,0
181,ONDO,12-01-2023,0
181,OSUN,12-01-2023,0
181,OYO,12-01-2023,0
181,PLATEAU,12-01-2023,0
181,RIVERS,12-01-2023,0
181,SOKOTO,12-01-2023,0
181,TARABA,12-01-2023,0
181,YOBE,12-01-2023,0
181,ZAMFARA,12-01-2023,0
181,FCT,12-01-2023,0
181,FOREIGN,12-01-2023,0
180,ABIA,12-01-2023,3
180,ADAMAWA,12-01-2023,7
180,AKWA IBOM,12-01-2023,1
180,BAUCHI,12-01-2023,0
180,BAYELSA,12-01-2023,0
180,BENUE,12-01-2023,1
180,BORNO,12-01-2023,0
180,CROSS RIVER,12-01-2023,2
180,DELTA,12-01-2023,0
180,EBONYI,12-01-2023,43
180,EDO,12-01-2023,1
180,EKITI,12-01-2023,0
180,ENUGU,12-01-2023,42
180,GOMBE,12-01-2023,1
180,IMO,12-01-2023,8
180,JIGAWA,12-01-2023,0
180,KADUNA,12-01-2023,1
180,KANO,12-01-2023,0
180,KATSINA,12-01-2023,0
180,KEBBI,12-01-2023,0
180,KOGI,12-01-2023,1
180,KWARA,12-01-2023,0
180,LAGOS,12-01-2023,0
180,NASARAWA,12-01-2023,0
180,NIGER,12-01-2023,0
180,OGUN,12-01-2023,0
180,ONDO,12-01-2023,0
180,OSUN,12-01-2023,2
180,OYO,12-01-2023,0
180,PLATEAU,12-01-2023,0
180,RIVERS,12-01-2023,2
180,SOKOTO,12-01-2023,0
180,TARABA,12-01-2023,0
180,YOBE,12-01-2023,0
180,ZAMFARA,12-01-2023,0
180,FCT,12-01-2023,0
180,FOREIGN,12-01-2023,0
171,ABIA,12-01-2023,3
171,ADAMAWA,12-01-2023,0
171,AKWA IBOM,12-01-2023,0
171,BAUCHI,12-01-2023,0
171,BAYELSA,12-01-2023,0
171,BENUE,12-01-2023,10
171,BORNO,12-01-2023,0
171,CROSS RIVER,12-01-2023,4
171,DELTA,12-01-2023,0
171,EBONYI,12-01-2023,21
171,EDO,12-01-2023,0
171,EKITI,12-01-2023,0
171,ENUGU,12-01-2023,38
171,GOMBE,12-01-2023,0
171,IMO,12-01-2023,6
171,JIGAWA,12-01-2023,0
171,KADUNA,12-01-2023,0
171,KANO,12-01-2023,0
171,KATSINA,12-01-2023,0
171,KEBBI,12-01-2023,0
171,KOGI,12-01-2023,1
171,KWARA,12-01-2023,0
171,LAGOS,12-01-2023,0
171,NASARAWA,12-01-2023,0
171,NIGER,12-01-2023,0
171,OGUN,12-01-2023,0
171,ONDO,12-01-2023,0
171,OSUN,12-01-2023,3
171,OYO,12-01-2023,0
171,PLATEAU,12-01-2023,2
171,RIVERS,12-01-2023,0
171,SOKOTO,12-01-2023,0
171,TARABA,12-01-2023,0
171,YOBE,12-01-2023,0
171,ZAMFARA,12-01-2023,0
171,FCT,12-01-2023,0
171,FOREIGN,12-01-2023,0
174,ABIA,12-01-2023,4
174,ADAMAWA,12-01-2023,0
174,AKWA IBOM,12-01-2023,0
174,BAUCHI,12-01-2023,0
174,BAYELSA,12-01-2023,0
174,BENUE,12-01-2023,3
174,BORNO,12-01-2023,0
174,CROSS RIVER,12-01-2023,1
174,DELTA,12-01-2023,0
174,EBONYI,12-01-2023,10
174,EDO,12-01-2023,0
174,EKITI,12-01-2023,0
174,ENUGU,12-01-2023,11
174,GOMBE,12-01-2023,0
174,IMO,12-01-2023,1
174,JIGAWA,12-01-2023,0
174,KADUNA,12-01-2023,0
174,KANO,12-01-2023,0
174,KATSINA,12-01-2023,0
174,KEBBI,12-01-2023,0
174,KOGI,12-01-2023,0
174,KWARA,12-01-2023,0
174,LAGOS,12-01-2023,0
174,NASARAWA,12-01-2023,0
174,NIGER,12-01-2023,0
174,OGUN,12-01-2023,0
174,ONDO,12-01-2023,0
174,OSUN,12-01-2023,0
174,OYO,12-01-2023,0
174,PLATEAU,12-01-2023,0
174,RIVERS,12-01-2023,0
174,SOKOTO,12-01-2023,0
174,TARABA,12-01-2023,1
174,YOBE,12-01-2023,0
174,ZAMFARA,12-01-2023,0
174,FCT,12-01-2023,0
174,FOREIGN,12-01-2023,0
166,ABIA,12-01-2023,0
166,ADAMAWA,12-01-2023,0
166,AKWA IBOM,12-01-2023,2
166,BAUCHI,12-01-2023,0
166,BAYELSA,12-01-2023,3
166,BENUE,12-01-2023,0
166,BORNO,12-01-2023,0
166,CROSS RIVER,12-01-2023,0
166,DELTA,12-01-2023,1
166,EBONYI,12-01-2023,15
166,EDO,12-01-2023,0
166,EKITI,12-01-2023,0
166,ENUGU,12-01-2023,15
166,GOMBE,12-01-2023,0
166,IMO,12-01-2023,1
166,JIGAWA,12-01-2023,0
166,KADUNA,12-01-2023,0
166,KANO,12-01-2023,0
166,KATSINA,12-01-2023,0
166,KEBBI,12-01-2023,0
166,KOGI,12-01-2023,0
166,KWARA,12-01-2023,0
166,LAGOS,12-01-2023,0
166,NASARAWA,12-01-2023,0
166,NIGER,12-01-2023,0
166,OGUN,12-01-2023,0
166,ONDO,12-01-2023,2
166,OSUN,12-01-2023,0
166,OYO,12-01-2023,0
166,PLATEAU,12-01-2023,0
166,RIVERS,12-01-2023,0
166,SOKOTO,12-01-2023,0
166,TARABA,12-01-2023,0
166,YOBE,12-01-2023,0
166,ZAMFARA,12-01-2023,0
166,FCT,12-01-2023,0
166,FOREIGN,12-01-2023,0
179,ABIA,12-01-2023,32
179,ADAMAWA,12-01-2023,5
179,AKWA IBOM,12-01-2023,15
179,BAUCHI,12-01-2023,0
179,BAYELSA,12-01-2023,0
179,BENUE,12-01-2023,6
179,BORNO,12-01-2023,0
179,CROSS RIVER,12-01-2023,7
179,DELTA,12-01-2023,6
179,EBONYI,12-01-2023,110
179,EDO,12-01-2023,2
179,EKITI,12-01-2023,0
179,ENUGU,12-01-2023,138
179,GOMBE,12-01-2023,0
179,IMO,12-01-2023,34
179,JIGAWA,12-01-2023,0
179,KADUNA,12-01-2023,1
179,KANO,12-01-2023,0
179,KATSINA,12-01-2023,0
179,KEBBI,12-01-2023,0
179,KOGI,12-01-2023,9
179,KWARA,12-01-2023,0
179,LAGOS,12-01-2023,0
179,NASARAWA,12-01-2023,3
179,NIGER,12-01-2023,1
179,OGUN,12-01-2023,0
179,ONDO,12-01-2023,0
179,OSUN,12-01-2023,0
179,OYO,12-01-2023,0
179,PLATEAU,12-01-2023,3
179,RIVERS,12-01-2023,2
179,SOKOTO,12-01-2023,0
179,TARABA,12-01-2023,0
179,YOBE,12-01-2023,0
179,ZAMFARA,12-01-2023,0
179,FCT,12-01-2023,0
179,FOREIGN,12-01-2023,1
276,ABIA,12-01-2023,10
276,ADAMAWA,12-01-2023,0
276,AKWA IBOM,12-01-2023,3
276,BAUCHI,12-01-2023,0
276,BAYELSA,12-01-2023,0
276,BENUE,12-01-2023,0
276,BORNO,12-01-2023,0
276,CROSS RIVER,12-01-2023,0
276,DELTA,12-01-2023,5
276,EBONYI,12-01-2023,38
276,EDO,12-01-2023,0
276,EKITI,12-01-2023,0
276,ENUGU,12-01-2023,86
276,GOMBE,12-01-2023,0
276,IMO,12-01-2023,30
276,JIGAWA,12-01-2023,0
276,KADUNA,12-01-2023,0
276,KANO,12-01-2023,0
276,KATSINA,12-01-2023,0
276,KEBBI,12-01-2023,0
276,KOGI,12-01-2023,1
276,KWARA,12-01-2023,0
276,LAGOS,12-01-2023,0
276,NASARAWA,12-01-2023,0
276,NIGER,12-01-2023,0
276,OGUN,12-01-2023,0
276,ONDO,12-01-2023,0
276,OSUN,12-01-2023,0
276,OYO,12-01-2023,0
276,PLATEAU,12-01-2023,0
276,RIVERS,12-01-2023,1
276,SOKOTO,12-01-2023,0
276,TARABA,12-01-2023,0
276,YOBE,12-01-2023,0
276,ZAMFARA,12-01-2023,0
276,FCT,12-01-2023,0
276,FOREIGN,12-01-2023,0
277,ABIA,12-01-2023,8
277,ADAMAWA,12-01-2023,3
277,AKWA IBOM,12-01-2023,5
277,BAUCHI,12-01-2023,0
277,BAYELSA,12-01-2023,0
277,BENUE,12-01-2023,1
277,BORNO,12-01-2023,0
277,CROSS RIVER,12-01-2023,12
277,DELTA,12-01-2023,5
277,EBONYI,12-01-2023,43
277,EDO,12-01-2023,0
277,EKITI,12-01-2023,0
277,ENUGU,12-01-2023,64
277,GOMBE,12-01-2023,0
277,IMO,12-01-2023,9
277,JIGAWA,12-01-2023,0
277,KADUNA,12-01-2023,0
277,KANO,12-01-2023,0
277,KATSINA,12-01-2023,0
277,KEBBI,12-01-2023,0
277,KOGI,12-01-2023,2
277,KWARA,12-01-2023,0
277,LAGOS,12-01-2023,0
277,NASARAWA,12-01-2023,0
277,NIGER,12-01-2023,0
277,OGUN,12-01-2023,0
277,ONDO,12-01-2023,0
277,OSUN,12-01-2023,2
277,OYO,12-01-2023,1
277,PLATEAU,12-01-2023,2
277,RIVERS,12-01-2023,0
277,SOKOTO,12-01-2023,0
277,TARABA,12-01-2023,1
277,YOBE,12-01-2023,0
277,ZAMFARA,12-01-2023,0
277,FCT,12-01-2023,0
277,FOREIGN,12-01-2023,0
270,ABIA,12-01-2023,2
270,ADAMAWA,12-01-2023,0
270,AKWA IBOM,12-01-2023,1
270,BAUCHI,12-01-2023,0
270,BAYELSA,12-01-2023,0
270,BENUE,12-01-2023,3
270,BORNO,12-01-2023,0
270,CROSS RIVER,12-01-2023,0
270,DELTA,12-01-2023,1
270,EBONYI,12-01-2023,100
270,EDO,12-01-2023,2
270,EKITI,12-01-2023,0
270,ENUGU,12-01-2023,37
270,GOMBE,12-01-2023,0
270,IMO,12-01-2023,4
270,JIGAWA,12-01-2023,0
270,KADUNA,12-01-2023,0
270,KANO,12-01-2023,0
270,KATSINA,12-01-2023,0
