school_id,state,timestamp,population
673,EKITI,02-01-2024,0
673,ENUGU,02-01-2024,9
673,GOMBE,02-01-2024,0
673,IMO,02-01-2024,9
673,JIGAWA,02-01-2024,0
673,KADUNA,02-01-2024,0
673,KANO,02-01-2024,0
673,KATSINA,02-01-2024,0
673,KEBBI,02-01-2024,0
673,KOGI,02-01-2024,1
673,KWARA,02-01-2024,0
673,LAGOS,02-01-2024,0
673,NASARAWA,02-01-2024,0
673,NIGER,02-01-2024,0
673,OGUN,02-01-2024,0
673,ONDO,02-01-2024,0
673,OSUN,02-01-2024,0
673,OYO,02-01-2024,0
673,PLATEAU,02-01-2024,0
673,RIVERS,02-01-2024,1
673,SOKOTO,02-01-2024,0
673,TARABA,02-01-2024,0
673,YOBE,02-01-2024,0
673,ZAMFARA,02-01-2024,0
673,FCT,02-01-2024,0
673,FOREIGN,02-01-2024,0
667,ABIA,02-01-2024,0
667,ADAMAWA,02-01-2024,0
667,AKWA IBOM,02-01-2024,0
667,BAUCHI,02-01-2024,0
667,BAYELSA,02-01-2024,0
667,BENUE,02-01-2024,0
667,BORNO,02-01-2024,0
667,CROSS RIVER,02-01-2024,0
667,DELTA,02-01-2024,0
667,EBONYI,02-01-2024,0
667,EDO,02-01-2024,0
667,EKITI,02-01-2024,0
667,ENUGU,02-01-2024,0
667,GOMBE,02-01-2024,0
667,IMO,02-01-2024,0
667,JIGAWA,02-01-2024,0
667,KADUNA,02-01-2024,0
667,KANO,02-01-2024,0
667,KATSINA,02-01-2024,0
667,KEBBI,02-01-2024,0
667,KOGI,02-01-2024,0
667,KWARA,02-01-2024,0
667,LAGOS,02-01-2024,0
667,NASARAWA,02-01-2024,0
667,NIGER,02-01-2024,0
667,OGUN,02-01-2024,0
667,ONDO,02-01-2024,0
667,OSUN,02-01-2024,0
667,OYO,02-01-2024,0
667,PLATEAU,02-01-2024,0
667,RIVERS,02-01-2024,0
667,SOKOTO,02-01-2024,0
667,TARABA,02-01-2024,0
667,YOBE,02-01-2024,0
667,ZAMFARA,02-01-2024,0
667,FCT,02-01-2024,0
667,FOREIGN,02-01-2024,0
666,ABIA,02-01-2024,0
666,ADAMAWA,02-01-2024,0
666,AKWA IBOM,02-01-2024,0
666,BAUCHI,02-01-2024,0
666,BAYELSA,02-01-2024,0
666,BENUE,02-01-2024,0
666,BORNO,02-01-2024,0
666,CROSS RIVER,02-01-2024,0
666,DELTA,02-01-2024,0
666,EBONYI,02-01-2024,3
666,EDO,02-01-2024,0
666,EKITI,02-01-2024,0
666,ENUGU,02-01-2024,2
666,GOMBE,02-01-2024,0
666,IMO,02-01-2024,9
666,JIGAWA,02-01-2024,0
666,KADUNA,02-01-2024,0
666,KANO,02-01-2024,0
666,KATSINA,02-01-2024,0
666,KEBBI,02-01-2024,0
666,KOGI,02-01-2024,0
666,KWARA,02-01-2024,0
666,LAGOS,02-01-2024,0
666,NASARAWA,02-01-2024,0
666,NIGER,02-01-2024,0
666,OGUN,02-01-2024,0
666,ONDO,02-01-2024,0
666,OSUN,02-01-2024,0
666,OYO,02-01-2024,0
666,PLATEAU,02-01-2024,0
666,RIVERS,02-01-2024,0
666,SOKOTO,02-01-2024,0
666,TARABA,02-01-2024,0
666,YOBE,02-01-2024,0
666,ZAMFARA,02-01-2024,0
666,FCT,02-01-2024,0
666,FOREIGN,02-01-2024,0
677,ABIA,02-01-2024,3
677,ADAMAWA,02-01-2024,0
677,AKWA IBOM,02-01-2024,0
677,BAUCHI,02-01-2024,0
677,BAYELSA,02-01-2024,0
677,BENUE,02-01-2024,0
677,BORNO,02-01-2024,0
677,CROSS RIVER,02-01-2024,0
677,DELTA,02-01-2024,0
677,EBONYI,02-01-2024,3
677,EDO,02-01-2024,0
677,EKITI,02-01-2024,0
677,ENUGU,02-01-2024,0
677,GOMBE,02-01-2024,0
677,IMO,02-01-2024,2
677,JIGAWA,02-01-2024,0
677,KADUNA,02-01-2024,0
677,KANO,02-01-2024,0
677,KATSINA,02-01-2024,0
677,KEBBI,02-01-2024,0
677,KOGI,02-01-2024,0
677,KWARA,02-01-2024,0
677,LAGOS,02-01-2024,0
677,NASARAWA,02-01-2024,0
677,NIGER,02-01-2024,0
677,OGUN,02-01-2024,0
677,ONDO,02-01-2024,0
677,OSUN,02-01-2024,0
677,OYO,02-01-2024,0
677,PLATEAU,02-01-2024,0
677,RIVERS,02-01-2024,0
677,SOKOTO,02-01-2024,0
677,TARABA,02-01-2024,0
677,YOBE,02-01-2024,0
677,ZAMFARA,02-01-2024,0
677,FCT,02-01-2024,0
677,FOREIGN,02-01-2024,0
668,ABIA,02-01-2024,15
668,ADAMAWA,02-01-2024,0
668,AKWA IBOM,02-01-2024,5
668,BAUCHI,02-01-2024,0
668,BAYELSA,02-01-2024,0
668,BENUE,02-01-2024,0
668,BORNO,02-01-2024,0
668,CROSS RIVER,02-01-2024,0
668,DELTA,02-01-2024,0
668,EBONYI,02-01-2024,24
668,EDO,02-01-2024,0
668,EKITI,02-01-2024,1
668,ENUGU,02-01-2024,32
668,GOMBE,02-01-2024,0
668,IMO,02-01-2024,17
668,JIGAWA,02-01-2024,0
668,KADUNA,02-01-2024,0
668,KANO,02-01-2024,0
668,KATSINA,02-01-2024,0
668,KEBBI,02-01-2024,0
668,KOGI,02-01-2024,2
668,KWARA,02-01-2024,0
668,LAGOS,02-01-2024,0
668,NASARAWA,02-01-2024,0
668,NIGER,02-01-2024,0
668,OGUN,02-01-2024,0
668,ONDO,02-01-2024,0
668,OSUN,02-01-2024,0
668,OYO,02-01-2024,0
668,PLATEAU,02-01-2024,0
668,RIVERS,02-01-2024,0
668,SOKOTO,02-01-2024,0
668,TARABA,02-01-2024,0
668,YOBE,02-01-2024,0
668,ZAMFARA,02-01-2024,0
668,FCT,02-01-2024,0
668,FOREIGN,02-01-2024,0
674,ABIA,02-01-2024,0
674,ADAMAWA,02-01-2024,0
674,AKWA IBOM,02-01-2024,0
674,BAUCHI,02-01-2024,0
674,BAYELSA,02-01-2024,0
674,BENUE,02-01-2024,0
674,BORNO,02-01-2024,0
674,CROSS RIVER,02-01-2024,0
674,DELTA,02-01-2024,0
674,EBONYI,02-01-2024,0
674,EDO,02-01-2024,0
674,EKITI,02-01-2024,0
674,ENUGU,02-01-2024,0
674,GOMBE,02-01-2024,0
674,IMO,02-01-2024,0
674,JIGAWA,02-01-2024,0
674,KADUNA,02-01-2024,0
674,KANO,02-01-2024,0
674,KATSINA,02-01-2024,0
674,KEBBI,02-01-2024,0
674,KOGI,02-01-2024,0
674,KWARA,02-01-2024,0
674,LAGOS,02-01-2024,0
674,NASARAWA,02-01-2024,0
674,NIGER,02-01-2024,0
674,OGUN,02-01-2024,0
674,ONDO,02-01-2024,0
674,OSUN,02-01-2024,0
674,OYO,02-01-2024,0
674,PLATEAU,02-01-2024,0
674,RIVERS,02-01-2024,0
674,SOKOTO,02-01-2024,0
674,TARABA,02-01-2024,0
674,YOBE,02-01-2024,0
674,ZAMFARA,02-01-2024,0
674,FCT,02-01-2024,0
674,FOREIGN,02-01-2024,0
679,ABIA,02-01-2024,10
679,ADAMAWA,02-01-2024,0
679,AKWA IBOM,02-01-2024,0
679,BAUCHI,02-01-2024,0
679,BAYELSA,02-01-2024,0
679,BENUE,02-01-2024,2
679,BORNO,02-01-2024,0
679,CROSS RIVER,02-01-2024,2
679,DELTA,02-01-2024,1
679,EBONYI,02-01-2024,23
679,EDO,02-01-2024,0
679,EKITI,02-01-2024,0
679,ENUGU,02-01-2024,35
679,GOMBE,02-01-2024,0
679,IMO,02-01-2024,23
679,JIGAWA,02-01-2024,0
679,KADUNA,02-01-2024,0
679,KANO,02-01-2024,0
679,KATSINA,02-01-2024,0
679,KEBBI,02-01-2024,0
679,KOGI,02-01-2024,0
679,KWARA,02-01-2024,2
679,LAGOS,02-01-2024,0
679,NASARAWA,02-01-2024,0
679,NIGER,02-01-2024,0
679,OGUN,02-01-2024,0
679,ONDO,02-01-2024,1
679,OSUN,02-01-2024,0
679,OYO,02-01-2024,0
679,PLATEAU,02-01-2024,0
679,RIVERS,02-01-2024,1
679,SOKOTO,02-01-2024,0
679,TARABA,02-01-2024,0
679,YOBE,02-01-2024,0
679,ZAMFARA,02-01-2024,0
679,FCT,02-01-2024,0
679,FOREIGN,02-01-2024,0
681,ABIA,02-01-2024,0
681,ADAMAWA,02-01-2024,0
681,AKWA IBOM,02-01-2024,0
681,BAUCHI,02-01-2024,0
681,BAYELSA,02-01-2024,0
681,BENUE,02-01-2024,0
681,BORNO,02-01-2024,0
681,CROSS RIVER,02-01-2024,0
681,DELTA,02-01-2024,0
681,EBONYI,02-01-2024,0
681,EDO,02-01-2024,0
681,EKITI,02-01-2024,0
681,ENUGU,02-01-2024,0
681,GOMBE,02-01-2024,0
681,IMO,02-01-2024,0
681,JIGAWA,02-01-2024,0
681,KADUNA,02-01-2024,0
681,KANO,02-01-2024,0
681,KATSINA,02-01-2024,0
681,KEBBI,02-01-2024,0
681,KOGI,02-01-2024,0
681,KWARA,02-01-2024,0
681,LAGOS,02-01-2024,0
681,NASARAWA,02-01-2024,0
681,NIGER,02-01-2024,0
681,OGUN,02-01-2024,0
681,ONDO,02-01-2024,0
681,OSUN,02-01-2024,0
681,OYO,02-01-2024,0
681,PLATEAU,02-01-2024,0
681,RIVERS,02-01-2024,0
681,SOKOTO,02-01-2024,0
681,TARABA,02-01-2024,0
681,YOBE,02-01-2024,0
681,ZAMFARA,02-01-2024,0
681,FCT,02-01-2024,0
681,FOREIGN,02-01-2024,0
678,ABIA,02-01-2024,4
678,ADAMAWA,02-01-2024,0
678,AKWA IBOM,02-01-2024,0
678,BAUCHI,02-01-2024,0
678,BAYELSA,02-01-2024,0
678,BENUE,02-01-2024,0
678,BORNO,02-01-2024,0
678,CROSS RIVER,02-01-2024,1
678,DELTA,02-01-2024,0
678,EBONYI,02-01-2024,3
678,EDO,02-01-2024,0
678,EKITI,02-01-2024,0
678,ENUGU,02-01-2024,6
678,GOMBE,02-01-2024,0
678,IMO,02-01-2024,7
678,JIGAWA,02-01-2024,0
678,KADUNA,02-01-2024,0
678,KANO,02-01-2024,0
678,KATSINA,02-01-2024,0
678,KEBBI,02-01-2024,0
678,KOGI,02-01-2024,0
678,KWARA,02-01-2024,0
678,LAGOS,02-01-2024,0
678,NASARAWA,02-01-2024,0
678,NIGER,02-01-2024,0
678,OGUN,02-01-2024,0
678,ONDO,02-01-2024,0
678,OSUN,02-01-2024,0
678,OYO,02-01-2024,0
678,PLATEAU,02-01-2024,0
678,RIVERS,02-01-2024,0
678,SOKOTO,02-01-2024,0
678,TARABA,02-01-2024,0
678,YOBE,02-01-2024,0
678,ZAMFARA,02-01-2024,0
678,FCT,02-01-2024,0
678,FOREIGN,02-01-2024,0
682,ABIA,02-01-2024,12
682,ADAMAWA,02-01-2024,0
682,AKWA IBOM,02-01-2024,2
682,BAUCHI,02-01-2024,0
682,BAYELSA,02-01-2024,0
682,BENUE,02-01-2024,1
682,BORNO,02-01-2024,0
682,CROSS RIVER,02-01-2024,4
682,DELTA,02-01-2024,0
682,EBONYI,02-01-2024,21
682,EDO,02-01-2024,0
682,EKITI,02-01-2024,0
682,ENUGU,02-01-2024,27
682,GOMBE,02-01-2024,0
682,IMO,02-01-2024,9
682,JIGAWA,02-01-2024,0
682,KADUNA,02-01-2024,0
682,KANO,02-01-2024,0
682,KATSINA,02-01-2024,0
682,KEBBI,02-01-2024,0
682,KOGI,02-01-2024,1
682,KWARA,02-01-2024,0
682,LAGOS,02-01-2024,0
682,NASARAWA,02-01-2024,0
682,NIGER,02-01-2024,0
682,OGUN,02-01-2024,0
682,ONDO,02-01-2024,1
682,OSUN,02-01-2024,0
682,OYO,02-01-2024,0
682,PLATEAU,02-01-2024,0
682,RIVERS,02-01-2024,0
682,SOKOTO,02-01-2024,0
682,TARABA,02-01-2024,0
682,YOBE,02-01-2024,0
682,ZAMFARA,02-01-2024,0
682,FCT,02-01-2024,0
682,FOREIGN,02-01-2024,0
676,ABIA,02-01-2024,1
676,ADAMAWA,02-01-2024,0
676,AKWA IBOM,02-01-2024,1
676,BAUCHI,02-01-2024,0
676,BAYELSA,02-01-2024,0
676,BENUE,02-01-2024,0
676,BORNO,02-01-2024,0
676,CROSS RIVER,02-01-2024,1
676,DELTA,02-01-2024,0
676,EBONYI,02-01-2024,2
676,EDO,02-01-2024,0
676,EKITI,02-01-2024,0
676,ENUGU,02-01-2024,4
676,GOMBE,02-01-2024,0
676,IMO,02-01-2024,1
676,JIGAWA,02-01-2024,0
676,KADUNA,02-01-2024,0
676,KANO,02-01-2024,0
676,KATSINA,02-01-2024,0
676,KEBBI,02-01-2024,0
676,KOGI,02-01-2024,0
676,KWARA,02-01-2024,0
676,LAGOS,02-01-2024,0
676,NASARAWA,02-01-2024,0
676,NIGER,02-01-2024,0
676,OGUN,02-01-2024,0
676,ONDO,02-01-2024,0
676,OSUN,02-01-2024,0
676,OYO,02-01-2024,0
676,PLATEAU,02-01-2024,0
676,RIVERS,02-01-2024,0
676,SOKOTO,02-01-2024,0
676,TARABA,02-01-2024,0
676,YOBE,02-01-2024,0
676,ZAMFARA,02-01-2024,0
676,FCT,02-01-2024,0
676,FOREIGN,02-01-2024,0
670,ABIA,02-01-2024,0
670,ADAMAWA,02-01-2024,0
670,AKWA IBOM,02-01-2024,0
670,BAUCHI,02-01-2024,0
670,BAYELSA,02-01-2024,0
670,BENUE,02-01-2024,0
670,BORNO,02-01-2024,0
670,CROSS RIVER,02-01-2024,0
670,DELTA,02-01-2024,0
670,EBONYI,02-01-2024,1
670,EDO,02-01-2024,0
670,EKITI,02-01-2024,0
670,ENUGU,02-01-2024,2
670,GOMBE,02-01-2024,0
670,IMO,02-01-2024,5
670,JIGAWA,02-01-2024,0
670,KADUNA,02-01-2024,0
670,KANO,02-01-2024,0
670,KATSINA,02-01-2024,0
670,KEBBI,02-01-2024,0
670,KOGI,02-01-2024,0
670,KWARA,02-01-2024,0
670,LAGOS,02-01-2024,0
670,NASARAWA,02-01-2024,0
670,NIGER,02-01-2024,0
670,OGUN,02-01-2024,0
670,ONDO,02-01-2024,0
670,OSUN,02-01-2024,0
670,OYO,02-01-2024,0
670,PLATEAU,02-01-2024,0
670,RIVERS,02-01-2024,0
670,SOKOTO,02-01-2024,0
670,TARABA,02-01-2024,0
670,YOBE,02-01-2024,0
670,ZAMFARA,02-01-2024,0
670,FCT,02-01-2024,0
670,FOREIGN,02-01-2024,0
675,ABIA,02-01-2024,0
675,ADAMAWA,02-01-2024,0
675,AKWA IBOM,02-01-2024,0
675,BAUCHI,02-01-2024,0
675,BAYELSA,02-01-2024,0
675,BENUE,02-01-2024,0
675,BORNO,02-01-2024,0
675,CROSS RIVER,02-01-2024,0
675,DELTA,02-01-2024,0
675,EBONYI,02-01-2024,3
675,EDO,02-01-2024,0
675,EKITI,02-01-2024,0
675,ENUGU,02-01-2024,0
675,GOMBE,02-01-2024,0
675,IMO,02-01-2024,5
675,JIGAWA,02-01-2024,0
675,KADUNA,02-01-2024,0
675,KANO,02-01-2024,0
675,KATSINA,02-01-2024,0
675,KEBBI,02-01-2024,0
675,KOGI,02-01-2024,0
675,KWARA,02-01-2024,0
675,LAGOS,02-01-2024,1
675,NASARAWA,02-01-2024,0
675,NIGER,02-01-2024,0
675,OGUN,02-01-2024,0
675,ONDO,02-01-2024,0
675,OSUN,02-01-2024,0
675,OYO,02-01-2024,0
675,PLATEAU,02-01-2024,0
675,RIVERS,02-01-2024,0
675,SOKOTO,02-01-2024,0
675,TARABA,02-01-2024,0
675,YOBE,02-01-2024,0
675,ZAMFARA,02-01-2024,0
675,FCT,02-01-2024,0
675,FOREIGN,02-01-2024,0
292,ABIA,02-01-2024,26
292,ADAMAWA,02-01-2024,0
292,AKWA IBOM,02-01-2024,5
292,BAUCHI,02-01-2024,0
292,BAYELSA,02-01-2024,0
292,BENUE,02-01-2024,0
292,BORNO,02-01-2024,0
292,CROSS RIVER,02-01-2024,2
292,DELTA,02-01-2024,12
292,EBONYI,02-01-2024,161
292,EDO,02-01-2024,1
292,EKITI,02-01-2024,0
292,ENUGU,02-01-2024,76
292,GOMBE,02-01-2024,0
292,IMO,02-01-2024,33
292,JIGAWA,02-01-2024,0
292,KADUNA,02-01-2024,0
292,KANO,02-01-2024,0
292,KATSINA,02-01-2024,0
292,KEBBI,02-01-2024,0
292,KOGI,02-01-2024,3
292,KWARA,02-01-2024,0
292,LAGOS,02-01-2024,0
292,NASARAWA,02-01-2024,2
292,NIGER,02-01-2024,0
292,OGUN,02-01-2024,6
292,ONDO,02-01-2024,2
292,OSUN,02-01-2024,1
292,OYO,02-01-2024,0
292,PLATEAU,02-01-2024,2
292,RIVERS,02-01-2024,0
292,SOKOTO,02-01-2024,0
292,TARABA,02-01-2024,0
292,YOBE,02-01-2024,0
292,ZAMFARA,02-01-2024,0
292,FCT,02-01-2024,0
292,FOREIGN,02-01-2024,4
290,ABIA,02-01-2024,1
290,ADAMAWA,02-01-2024,0
290,AKWA IBOM,02-01-2024,0
290,BAUCHI,02-01-2024,0
290,BAYELSA,02-01-2024,0
290,BENUE,02-01-2024,0
290,BORNO,02-01-2024,0
290,CROSS RIVER,02-01-2024,0
290,DELTA,02-01-2024,0
290,EBONYI,02-01-2024,4
290,EDO,02-01-2024,0
290,EKITI,02-01-2024,0
290,ENUGU,02-01-2024,6
290,GOMBE,02-01-2024,0
290,IMO,02-01-2024,9
290,JIGAWA,02-01-2024,0
290,KADUNA,02-01-2024,0
290,KANO,02-01-2024,0
290,KATSINA,02-01-2024,0
290,KEBBI,02-01-2024,0
290,KOGI,02-01-2024,0
290,KWARA,02-01-2024,0
290,LAGOS,02-01-2024,0
290,NASARAWA,02-01-2024,0
290,NIGER,02-01-2024,0
290,OGUN,02-01-2024,0
290,ONDO,02-01-2024,0
290,OSUN,02-01-2024,0
290,OYO,02-01-2024,0
290,PLATEAU,02-01-2024,0
290,RIVERS,02-01-2024,0
290,SOKOTO,02-01-2024,0
290,TARABA,02-01-2024,0
290,YOBE,02-01-2024,0
290,ZAMFARA,02-01-2024,0
290,FCT,02-01-2024,0
290,FOREIGN,02-01-2024,0
286,ABIA,02-01-2024,3
286,ADAMAWA,02-01-2024,0
286,AKWA IBOM,02-01-2024,0
286,BAUCHI,02-01-2024,0
286,BAYELSA,02-01-2024,0
286,BENUE,02-01-2024,0
286,BORNO,02-01-2024,0
286,CROSS RIVER,02-01-2024,1
286,DELTA,02-01-2024,0
286,EBONYI,02-01-2024,5
286,EDO,02-01-2024,0
286,EKITI,02-01-2024,0
286,ENUGU,02-01-2024,15
286,GOMBE,02-01-2024,0
286,IMO,02-01-2024,18
286,JIGAWA,02-01-2024,0
286,KADUNA,02-01-2024,0
286,KANO,02-01-2024,0
286,KATSINA,02-01-2024,0
286,KEBBI,02-01-2024,0
286,KOGI,02-01-2024,0
286,KWARA,02-01-2024,0
286,LAGOS,02-01-2024,0
286,NASARAWA,02-01-2024,0
286,NIGER,02-01-2024,0
286,OGUN,02-01-2024,0
286,ONDO,02-01-2024,0
286,OSUN,02-01-2024,0
286,OYO,02-01-2024,0
286,PLATEAU,02-01-2024,0
286,RIVERS,02-01-2024,0
286,SOKOTO,02-01-2024,0
286,TARABA,02-01-2024,0
286,YOBE,02-01-2024,0
286,ZAMFARA,02-01-2024,0
286,FCT,02-01-2024,0
286,FOREIGN,02-01-2024,0
288,ABIA,02-01-2024,13
288,ADAMAWA,02-01-2024,0
288,AKWA IBOM,02-01-2024,11
288,BAUCHI,02-01-2024,0
288,BAYELSA,02-01-2024,0
288,BENUE,02-01-2024,0
288,BORNO,02-01-2024,0
288,CROSS RIVER,02-01-2024,23
288,DELTA,02-01-2024,2
288,EBONYI,02-01-2024,93
288,EDO,02-01-2024,3
288,EKITI,02-01-2024,0
288,ENUGU,02-01-2024,63
288,GOMBE,02-01-2024,0
288,IMO,02-01-2024,68
288,JIGAWA,02-01-2024,0
288,KADUNA,02-01-2024,0
288,KANO,02-01-2024,0
288,KATSINA,02-01-2024,0
288,KEBBI,02-01-2024,0
288,KOGI,02-01-2024,4
288,KWARA,02-01-2024,0
288,LAGOS,02-01-2024,1
288,NASARAWA,02-01-2024,0
288,NIGER,02-01-2024,0
288,OGUN,02-01-2024,0
288,ONDO,02-01-2024,0
288,OSUN,02-01-2024,3
288,OYO,02-01-2024,0
288,PLATEAU,02-01-2024,4
288,RIVERS,02-01-2024,4
288,SOKOTO,02-01-2024,0
288,TARABA,02-01-2024,0
288,YOBE,02-01-2024,0
288,ZAMFARA,02-01-2024,0
288,FCT,02-01-2024,0
288,FOREIGN,02-01-2024,2
291,ABIA,02-01-2024,12
291,ADAMAWA,02-01-2024,0
291,AKWA IBOM,02-01-2024,1
291,BAUCHI,02-01-2024,0
291,BAYELSA,02-01-2024,0
291,BENUE,02-01-2024,0
291,BORNO,02-01-2024,0
291,CROSS RIVER,02-01-2024,2
291,DELTA,02-01-2024,2
291,EBONYI,02-01-2024,15
291,EDO,02-01-2024,0
291,EKITI,02-01-2024,0
291,ENUGU,02-01-2024,6
291,GOMBE,02-01-2024,0
291,IMO,02-01-2024,10
291,JIGAWA,02-01-2024,0
291,KADUNA,02-01-2024,0
291,KANO,02-01-2024,0
291,KATSINA,02-01-2024,0
291,KEBBI,02-01-2024,0
291,KOGI,02-01-2024,0
291,KWARA,02-01-2024,0
291,LAGOS,02-01-2024,0
291,NASARAWA,02-01-2024,0
291,NIGER,02-01-2024,0
291,OGUN,02-01-2024,0
291,ONDO,02-01-2024,1
291,OSUN,02-01-2024,0
291,OYO,02-01-2024,0
291,PLATEAU,02-01-2024,0
291,RIVERS,02-01-2024,0
291,SOKOTO,02-01-2024,0
291,TARABA,02-01-2024,0
291,YOBE,02-01-2024,0
291,ZAMFARA,02-01-2024,0
291,FCT,02-01-2024,0
291,FOREIGN,02-01-2024,1
287,ABIA,02-01-2024,11
287,ADAMAWA,02-01-2024,0
287,AKWA IBOM,02-01-2024,2
287,BAUCHI,02-01-2024,0
287,BAYELSA,02-01-2024,0
287,BENUE,02-01-2024,1
287,BORNO,02-01-2024,0
287,CROSS RIVER,02-01-2024,0
287,DELTA,02-01-2024,0
287,EBONYI,02-01-2024,13
287,EDO,02-01-2024,0
287,EKITI,02-01-2024,0
287,ENUGU,02-01-2024,56
287,GOMBE,02-01-2024,0
287,IMO,02-01-2024,27
287,JIGAWA,02-01-2024,0
287,KADUNA,02-01-2024,0
287,KANO,02-01-2024,0
287,KATSINA,02-01-2024,0
287,KEBBI,02-01-2024,0
287,KOGI,02-01-2024,1
287,KWARA,02-01-2024,0
287,LAGOS,02-01-2024,0
287,NASARAWA,02-01-2024,0
287,NIGER,02-01-2024,0
287,OGUN,02-01-2024,0
287,ONDO,02-01-2024,0
287,OSUN,02-01-2024,0
287,OYO,02-01-2024,0
287,PLATEAU,02-01-2024,0
287,RIVERS,02-01-2024,1
287,SOKOTO,02-01-2024,0
287,TARABA,02-01-2024,0
287,YOBE,02-01-2024,0
287,ZAMFARA,02-01-2024,0
287,FCT,02-01-2024,0
287,FOREIGN,02-01-2024,0
293,ABIA,02-01-2024,2
293,ADAMAWA,02-01-2024,0
293,AKWA IBOM,02-01-2024,0
293,BAUCHI,02-01-2024,0
293,BAYELSA,02-01-2024,0
293,BENUE,02-01-2024,0
293,BORNO,02-01-2024,0
293,CROSS RIVER,02-01-2024,1
293,DELTA,02-01-2024,0
293,EBONYI,02-01-2024,8
293,EDO,02-01-2024,0
293,EKITI,02-01-2024,0
293,ENUGU,02-01-2024,11
293,GOMBE,02-01-2024,0
293,IMO,02-01-2024,5
293,JIGAWA,02-01-2024,0
293,KADUNA,02-01-2024,0
293,KANO,02-01-2024,0
293,KATSINA,02-01-2024,0
293,KEBBI,02-01-2024,0
293,KOGI,02-01-2024,0
293,KWARA,02-01-2024,0
293,LAGOS,02-01-2024,0
293,NASARAWA,02-01-2024,0
293,NIGER,02-01-2024,0
293,OGUN,02-01-2024,0
293,ONDO,02-01-2024,0
293,OSUN,02-01-2024,0
293,OYO,02-01-2024,0
293,PLATEAU,02-01-2024,0
293,RIVERS,02-01-2024,0
293,SOKOTO,02-01-2024,0
293,TARABA,02-01-2024,0
293,YOBE,02-01-2024,0
293,ZAMFARA,02-01-2024,0
293,FCT,02-01-2024,0
293,FOREIGN,02-01-2024,0
289,ABIA,02-01-2024,59
289,ADAMAWA,02-01-2024,0
289,AKWA IBOM,02-01-2024,8
289,BAUCHI,02-01-2024,3
289,BAYELSA,02-01-2024,0
289,BENUE,02-01-2024,0
289,BORNO,02-01-2024,0
289,CROSS RIVER,02-01-2024,17
289,DELTA,02-01-2024,15
289,EBONYI,02-01-2024,248
289,EDO,02-01-2024,1
289,EKITI,02-01-2024,2
289,ENUGU,02-01-2024,159
289,GOMBE,02-01-2024,0
289,IMO,02-01-2024,107
289,JIGAWA,02-01-2024,0
289,KADUNA,02-01-2024,0
289,KANO,02-01-2024,1
289,KATSINA,02-01-2024,0
289,KEBBI,02-01-2024,0
289,KOGI,02-01-2024,8
289,KWARA,02-01-2024,0
289,LAGOS,02-01-2024,1
289,NASARAWA,02-01-2024,0
289,NIGER,02-01-2024,0
289,OGUN,02-01-2024,3
289,ONDO,02-01-2024,0
289,OSUN,02-01-2024,1
289,OYO,02-01-2024,1
289,PLATEAU,02-01-2024,0
289,RIVERS,02-01-2024,1
289,SOKOTO,02-01-2024,0
289,TARABA,02-01-2024,0
289,YOBE,02-01-2024,0
289,ZAMFARA,02-01-2024,0
289,FCT,02-01-2024,0
289,FOREIGN,02-01-2024,0
504,ABIA,02-01-2024,2
504,ADAMAWA,02-01-2024,0
504,AKWA IBOM,02-01-2024,2
504,BAUCHI,02-01-2024,0
504,BAYELSA,02-01-2024,0
504,BENUE,02-01-2024,0
504,BORNO,02-01-2024,0
504,CROSS RIVER,02-01-2024,0
504,DELTA,02-01-2024,0
504,EBONYI,02-01-2024,3
504,EDO,02-01-2024,0
504,EKITI,02-01-2024,0
504,ENUGU,02-01-2024,2
504,GOMBE,02-01-2024,0
504,IMO,02-01-2024,42
504,JIGAWA,02-01-2024,0
504,KADUNA,02-01-2024,0
504,KANO,02-01-2024,0
504,KATSINA,02-01-2024,0
504,KEBBI,02-01-2024,0
504,KOGI,02-01-2024,0
504,KWARA,02-01-2024,0
504,LAGOS,02-01-2024,0
504,NASARAWA,02-01-2024,0
504,NIGER,02-01-2024,0
504,OGUN,02-01-2024,0
504,ONDO,02-01-2024,0
504,OSUN,02-01-2024,0
504,OYO,02-01-2024,0
504,PLATEAU,02-01-2024,0
504,RIVERS,02-01-2024,0
504,SOKOTO,02-01-2024,0
504,TARABA,02-01-2024,0
504,YOBE,02-01-2024,0
504,ZAMFARA,02-01-2024,0
504,FCT,02-01-2024,0
504,FOREIGN,02-01-2024,0
506,ABIA,02-01-2024,0
506,ADAMAWA,02-01-2024,0
506,AKWA IBOM,02-01-2024,0
506,BAUCHI,02-01-2024,0
506,BAYELSA,02-01-2024,0
506,BENUE,02-01-2024,0
506,BORNO,02-01-2024,0
506,CROSS RIVER,02-01-2024,1
506,DELTA,02-01-2024,0
506,EBONYI,02-01-2024,0
506,EDO,02-01-2024,0
506,EKITI,02-01-2024,0
506,ENUGU,02-01-2024,2
506,GOMBE,02-01-2024,0
506,IMO,02-01-2024,6
506,JIGAWA,02-01-2024,0
506,KADUNA,02-01-2024,0
506,KANO,02-01-2024,0
506,KATSINA,02-01-2024,0
506,KEBBI,02-01-2024,0
506,KOGI,02-01-2024,0
506,KWARA,02-01-2024,0
506,LAGOS,02-01-2024,0
506,NASARAWA,02-01-2024,0
506,NIGER,02-01-2024,0
506,OGUN,02-01-2024,0
506,ONDO,02-01-2024,0
506,OSUN,02-01-2024,0
